MainCategory,SubCategory,Product Name,Price,Link,Rating,Review
Arts & Crafts,Crafting,"Strathmore 300 Series Charcoal Paper Pad, Top Wire Bound, 9x12 inches, 32 Sheets (64lb/95g) - Artist Paper for Adults and Students - Charcoal and Pastel ",8.,https://www.amazon.com//Strathmore-Charcoal-White-Bound-Sheets/dp/B004O7FFR8/ref=sr_1_345?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-345,4.7,"1,303"
Arts & Crafts,Crafting,"AMACO AMA46318R Air Dry Clay, 25 lbs. , White (Color may vary) ",36.,https://www.amazon.com//AMACO-AMA46318R-Clay-White-lbs/dp/B0009RLJZ4/ref=sr_1_346?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-346,4.5,"1,199"
Arts & Crafts,Crafting,"Origami Extravaganza! Folding Paper, a Book, and a Box: Origami Kit Includes Origami Book, 38 Fun Projects and 162 Origami Papers: Great for Both Kids and Adults ",12.,https://www.amazon.com//Origami-Extravaganza-Folding-Paper-Book/dp/0804832420/ref=sr_1_347?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-347,4.6,"2,118"
Arts & Crafts,Crafting,"CANARY Corrugated Cardboard Scissors, Heavy Dudy Craft Scissors Japanese Stainless Steel Blade, Made in JAPAN, Blue (PS-6500H) ",22.,https://www.amazon.com//CANARY-Cardboard-Scissors-Blue-PS-6500H/dp/B000EFZKRY/ref=sr_1_348?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-348,4.7,"1,571"
Arts & Crafts,Crafting,"Wausau Exact Vellum Bristol Cardstock, 250 Sheets, White, 94 Brightness, 67 lb, 8.5 x 14 Inches ",12.,https://www.amazon.com//Vellum-Bristol-Brightness-Sheets-80212/dp/B006P1Z4WM/ref=sr_1_349?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-349,4.7,378
Arts & Crafts,Crafting,"Cricut Joy Xtra Card Mat (4.7 in x 6.6 in) Reusable Card Mat for All Cricut Cards, Crafting Mat with Clear Protective Film, For Quick Crafting Using Cricut Joy Xtra Cutting Machine Blue ",5.,https://www.amazon.com//Cricut-Reusable-Crafting-Protective-Cutting/dp/B0CF6ZJ43X/ref=sr_1_350?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-350,4.8,80
Arts & Crafts,Crafting,"OLFA 60mm Ergonomic Rotary Cutter (RTY-3/DX) - Rotary Fabric Cutter w/ Blade Cover & Squeeze Trigger for Quilting, Sewing, Crafts, Replacement Blade: OLFA RB60-1 ",26.,https://www.amazon.com//Olfa-Deluxe-Rotary-Cutter-60mm/dp/B001CE5DLE/ref=sr_1_351?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-351,4.8,"1,985"
Arts & Crafts,Crafting,"Fiskars Forged Scissors - 8"" Stainless Steel - Paper and Fabric Scissors for Office, Arts, and Crafts - Silver ",19.,https://www.amazon.com//Fiskars-192980-1001-Forged-Scissors-Inch/dp/B00114LTMC/ref=sr_1_354?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-354,4.8,"1,482"
Arts & Crafts,Crafting,"Tru-Ray Shades of Me Construction Paper, 5 Assorted Skin Tone Colors, 9"" x 12"", 50 Sheets ",12.,https://www.amazon.com//Tru-Ray-Shades-Construction-Assorted-Colors/dp/B0B5M68YMK/ref=sr_1_355?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-355,4.6,108
Arts & Crafts,Crafting,"hand2mind Natural Wood Craft Sticks Bulk Set, Popsicle Sticks for Crafts, Waxing Sticks, Classroom Art Supplies, Art Sticks, Sticks for Crafting, Kids Art Supplies, 4-1/2 x 3/8 in. (Pack of 1,000) ",15.,https://www.amazon.com//hand2mind-Natural-Homeschool-Supplies-Classroom/dp/B07YNFBXP1/ref=sr_1_356?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-356,4.7,726
Arts & Crafts,Crafting,Sewline Riolis Sewline Water-Soluble Fabric Glue Pen with Refill-Blue ,11.,https://www.amazon.com//Sewline-Riolis-Water-Soluble-Fabric-Refill-Blue/dp/B00REIQW08/ref=sr_1_357?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-357,4.7,"1,028"
Arts & Crafts,Crafting,"Xyron Permanent Adhesive Refill for the Creative Station & Creative Statio Lite, 5"" x 18', Refill Cartridge for Label Maker, Laminator Machine, Home Office & Home School Craft Supplies (AT1605-18) ",16.,https://www.amazon.com//Xyron-Acid-Free-Permanent-Adhesive-AT1605-18/dp/B000E168FQ/ref=sr_1_358?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-358,4.6,"3,520"
Arts & Crafts,Crafting,"Aleene's 15626 No-Sew Temporary Fabric Glue ,Multicolor,4 oz ",1.,https://www.amazon.com//Aleenes-15626-No-Sew-Fabric-Glue/dp/B00114RF8O/ref=sr_1_359?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-359,4.2,"3,992"
Arts & Crafts,Crafting,"Fiskars 5"" Pointed-Tip Scissors for Kids 4-7 (3-Pack) - Scissors for School or Crafting - Back to School Supplies - Red, Blue, Turquoise ",5.,https://www.amazon.com//Fiskars-194300-1034-Pointed-tip-Kids-Scissors/dp/B00U6WDI4W/ref=sr_1_360?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-360,4.8,"1,864"
Arts & Crafts,Crafting,"Astrodesigns Crafting Cardstock, 12"" x 12"", 65 lb/176 gsm, Very Black, 60 Sheets (91523) ",11.,https://www.amazon.com//Astrodesigns-Crafting-Cardstock-Sheets-91523/dp/B0BGMB33CC/ref=sr_1_361?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-361,4.8,227
Arts & Crafts,Crafting,"Gold Shrink Wrapped Crepe Paper Roll - 81' (1 Count) - Great for Stunning DIY Crafts, Party Decor, and More ",2.,https://www.amazon.com//Plain-Crepe-Streamer-Party-Decor/dp/B06XG2G5TD/ref=sr_1_362?dib=eyJ2IjoiMSJ9.sl7YE2TOIbUv0WI-0KmBT241CZOV1nohNOcDi3V1anboFsk8HeGSW6h9iEODXQ7fW4980mpHoUSYtOokg2dgSLqRgk5-OOxPCqAXGc4zndL9Q25R17Mm3YvQPi67UDGF8hjioVQEbNz0Oa3d0ptCYuG1oBHFkUoqT5bOeFLL2FMs4HobtggXCLpQzKBQAc0gAeO43Vv0ZeSR49QrFmjcCvodWS5P320hdVFB2R6af6clGPJaUeo35sShDpA4brcHtfuCet9jDNfVDimOVk5mUgIwG9CU3i2IH2HeydSYRJk.ndyJ66AC5HVq0XujAlgAUqXqR9jVL7nde_Ze7ARlPYw&dib_tag=se&qid=1716676608&s=arts-crafts-intl-ship&sr=1-362,4.4,195
Arts & Crafts,Crafting,"Boye 3702005001 Loom Pen Yarn Craft Tool, 1 Count (Pack of 1), Yellow ",3.,https://www.amazon.com//Boye-BOY3702005001-Loom-Pen/dp/B01CLXTUUE/ref=sr_1_362?dib=eyJ2IjoiMSJ9.MkX-100ZeEhACTzioIffzRc2FYEOVl3NBczk5-GCksLAmy59xki6CxNUo-dOhdda-U26dkdtjwEuFummesg5dkx76xDB_jz6lnfr8MBY5QxGm5gOzS_FVDMnLXhRDPrInmrIiKatzKfA-J_yb4F0HmxG-jov1Tl3Yr1tCqxgQ5jqFICA5BNhXG0N3S0OmHqllQ5r56AA2Saq8osc-0jwbzIKGhSr5f2JuFyoz6qEYvjQ_hyXoBUUnyvsMOpAoroq2XceKIxfNl6vg-NMr4hL6lSDzFG_V5Eo2u2rH8Z6GZg.aUqYOIGXHiHI559yUZIXoQCfS9PDUsHbfyLCVcxoag4&dib_tag=se&qid=1716676613&s=arts-crafts-intl-ship&sr=1-362,4.4,"1,958"
Arts & Crafts,Crafting,"Fiskars Softgrip 6"" Big Kids Scissors, For Ages 8+, For School or Crafting, Ombre, Turquoise-Purple ",4.,https://www.amazon.com//Fiskars%C2%AE-Ombre-Scissors-Purple-Turquoise/dp/B0C8BQMHZY/ref=sr_1_363?dib=eyJ2IjoiMSJ9.MkX-100ZeEhACTzioIffzRc2FYEOVl3NBczk5-GCksLAmy59xki6CxNUo-dOhdda-U26dkdtjwEuFummesg5dkx76xDB_jz6lnfr8MBY5QxGm5gOzS_FVDMnLXhRDPrInmrIiKatzKfA-J_yb4F0HmxG-jov1Tl3Yr1tCqxgQ5jqFICA5BNhXG0N3S0OmHqllQ5r56AA2Saq8osc-0jwbzIKGhSr5f2JuFyoz6qEYvjQ_hyXoBUUnyvsMOpAoroq2XceKIxfNl6vg-NMr4hL6lSDzFG_V5Eo2u2rH8Z6GZg.aUqYOIGXHiHI559yUZIXoQCfS9PDUsHbfyLCVcxoag4&dib_tag=se&qid=1716676613&s=arts-crafts-intl-ship&sr=1-363,4.9,74
Arts & Crafts,Crafting,"Perfect Stix - PAINT12-100 12"" Wooden Paint Paddle Stirrer Sticks Length (Pack of 100) ",19.,https://www.amazon.com//Perfect-Stix-Wooden-Paddle-Stirrer/dp/B009EE64U8/ref=sr_1_364?dib=eyJ2IjoiMSJ9.MkX-100ZeEhACTzioIffzRc2FYEOVl3NBczk5-GCksLAmy59xki6CxNUo-dOhdda-U26dkdtjwEuFummesg5dkx76xDB_jz6lnfr8MBY5QxGm5gOzS_FVDMnLXhRDPrInmrIiKatzKfA-J_yb4F0HmxG-jov1Tl3Yr1tCqxgQ5jqFICA5BNhXG0N3S0OmHqllQ5r56AA2Saq8osc-0jwbzIKGhSr5f2JuFyoz6qEYvjQ_hyXoBUUnyvsMOpAoroq2XceKIxfNl6vg-NMr4hL6lSDzFG_V5Eo2u2rH8Z6GZg.aUqYOIGXHiHI559yUZIXoQCfS9PDUsHbfyLCVcxoag4&dib_tag=se&qid=1716676613&s=arts-crafts-intl-ship&sr=1-364,4.7,531
Arts & Crafts,Crafting,"Make It Real: Mini Pottery Studio - 26 pcs DIY Pottery Kit, Mess Free Air Dry Clay, 10 Projects, Tweens, Girls & Kids Ages 8+ ",19.,https://www.amazon.com//Make-Real-Pottery-Studio-Projects/dp/B0C88Y7V4W/ref=sr_1_365?dib=eyJ2IjoiMSJ9.MkX-100ZeEhACTzioIffzRc2FYEOVl3NBczk5-GCksLAmy59xki6CxNUo-dOhdda-U26dkdtjwEuFummesg5dkx76xDB_jz6lnfr8MBY5QxGm5gOzS_FVDMnLXhRDPrInmrIiKatzKfA-J_yb4F0HmxG-jov1Tl3Yr1tCqxgQ5jqFICA5BNhXG0N3S0OmHqllQ5r56AA2Saq8osc-0jwbzIKGhSr5f2JuFyoz6qEYvjQ_hyXoBUUnyvsMOpAoroq2XceKIxfNl6vg-NMr4hL6lSDzFG_V5Eo2u2rH8Z6GZg.aUqYOIGXHiHI559yUZIXoQCfS9PDUsHbfyLCVcxoag4&dib_tag=se&qid=1716676613&s=arts-crafts-intl-ship&sr=1-365,4.5,129
Arts & Crafts,Crafting,"Cricut StrongGrip Cricut Cutting Mat 12in x 24in, Craft Cutting Mat for Maker & Explore, Use with Heavyweight Materials - Specialty Cardstock & More, Reusable, Clear Protective Film (1 Count) ",,https://www.amazon.com//Cricut-12x24-StrongGrip-Cutting-Mat/dp/B01M35TL5W/ref=sr_1_366?dib=eyJ2IjoiMSJ9.MkX-100ZeEhACTzioIffzRc2FYEOVl3NBczk5-GCksLAmy59xki6CxNUo-dOhdda-U26dkdtjwEuFummesg5dkx76xDB_jz6lnfr8MBY5QxGm5gOzS_FVDMnLXhRDPrInmrIiKatzKfA-J_yb4F0HmxG-jov1Tl3Yr1tCqxgQ5jqFICA5BNhXG0N3S0OmHqllQ5r56AA2Saq8osc-0jwbzIKGhSr5f2JuFyoz6qEYvjQ_hyXoBUUnyvsMOpAoroq2XceKIxfNl6vg-NMr4hL6lSDzFG_V5Eo2u2rH8Z6GZg.aUqYOIGXHiHI559yUZIXoQCfS9PDUsHbfyLCVcxoag4&dib_tag=se&qid=1716676613&s=arts-crafts-intl-ship&sr=1-366,4.7,"1,441"
Arts & Crafts,Crafting,"Fiskars 6"" Big Kids Scissors, For Ages 8+, For School or Crafting, Turquoise ",4.,https://www.amazon.com//Fiskars%C2%AE-Big-Kids-Scissors-Turquoise/dp/B0C7HC9NKP/ref=sr_1_367?dib=eyJ2IjoiMSJ9.MkX-100ZeEhACTzioIffzRc2FYEOVl3NBczk5-GCksLAmy59xki6CxNUo-dOhdda-U26dkdtjwEuFummesg5dkx76xDB_jz6lnfr8MBY5QxGm5gOzS_FVDMnLXhRDPrInmrIiKatzKfA-J_yb4F0HmxG-jov1Tl3Yr1tCqxgQ5jqFICA5BNhXG0N3S0OmHqllQ5r56AA2Saq8osc-0jwbzIKGhSr5f2JuFyoz6qEYvjQ_hyXoBUUnyvsMOpAoroq2XceKIxfNl6vg-NMr4hL6lSDzFG_V5Eo2u2rH8Z6GZg.aUqYOIGXHiHI559yUZIXoQCfS9PDUsHbfyLCVcxoag4&dib_tag=se&qid=1716676613&s=arts-crafts-intl-ship&sr=1-367,4.7,873
Arts & Crafts,Crafting,"Strathmore 300 Series Mixed Media Paper Pad, Side Wire Bound, 5.5x8.5 inches, 40 Sheets (117lb/190g) - Artist Paper for Adults and Students - Watercolor, Gouache, Graphite, Ink, Pencil, Marker ",8.,https://www.amazon.com//Strathmore-300-Mixed-Media-5-5x8-5/dp/B006ARD7PW/ref=sr_1_368?dib=eyJ2IjoiMSJ9.MkX-100ZeEhACTzioIffzRc2FYEOVl3NBczk5-GCksLAmy59xki6CxNUo-dOhdda-U26dkdtjwEuFummesg5dkx76xDB_jz6lnfr8MBY5QxGm5gOzS_FVDMnLXhRDPrInmrIiKatzKfA-J_yb4F0HmxG-jov1Tl3Yr1tCqxgQ5jqFICA5BNhXG0N3S0OmHqllQ5r56AA2Saq8osc-0jwbzIKGhSr5f2JuFyoz6qEYvjQ_hyXoBUUnyvsMOpAoroq2XceKIxfNl6vg-NMr4hL6lSDzFG_V5Eo2u2rH8Z6GZg.aUqYOIGXHiHI559yUZIXoQCfS9PDUsHbfyLCVcxoag4&dib_tag=se&qid=1716676613&s=arts-crafts-intl-ship&sr=1-368,4.8,"2,700"
Arts & Crafts,Crafting,"Tru-Ray® Construction Paper, 50% Recycled, 12"" x 18"", White, Pack Of 50 ",11.,https://www.amazon.com//Tru-Ray-Heavyweight-Construction-Paper-Sheets/dp/B00006IDOT/ref=sr_1_369?dib=eyJ2IjoiMSJ9.MkX-100ZeEhACTzioIffzRc2FYEOVl3NBczk5-GCksLAmy59xki6CxNUo-dOhdda-U26dkdtjwEuFummesg5dkx76xDB_jz6lnfr8MBY5QxGm5gOzS_FVDMnLXhRDPrInmrIiKatzKfA-J_yb4F0HmxG-jov1Tl3Yr1tCqxgQ5jqFICA5BNhXG0N3S0OmHqllQ5r56AA2Saq8osc-0jwbzIKGhSr5f2JuFyoz6qEYvjQ_hyXoBUUnyvsMOpAoroq2XceKIxfNl6vg-NMr4hL6lSDzFG_V5Eo2u2rH8Z6GZg.aUqYOIGXHiHI559yUZIXoQCfS9PDUsHbfyLCVcxoag4&dib_tag=se&qid=1716676613&s=arts-crafts-intl-ship&sr=1-369,4.7,"1,414"
Arts & Crafts,Crafting,"Weaver Leather Wool Daubers, One Size, Natural(Pack of 12) ",3.,https://www.amazon.com//Weaver-Leather-Wool-Daubers-Pack/dp/B01HTM4V88/ref=sr_1_370?dib=eyJ2IjoiMSJ9.MkX-100ZeEhACTzioIffzRc2FYEOVl3NBczk5-GCksLAmy59xki6CxNUo-dOhdda-U26dkdtjwEuFummesg5dkx76xDB_jz6lnfr8MBY5QxGm5gOzS_FVDMnLXhRDPrInmrIiKatzKfA-J_yb4F0HmxG-jov1Tl3Yr1tCqxgQ5jqFICA5BNhXG0N3S0OmHqllQ5r56AA2Saq8osc-0jwbzIKGhSr5f2JuFyoz6qEYvjQ_hyXoBUUnyvsMOpAoroq2XceKIxfNl6vg-NMr4hL6lSDzFG_V5Eo2u2rH8Z6GZg.aUqYOIGXHiHI559yUZIXoQCfS9PDUsHbfyLCVcxoag4&dib_tag=se&qid=1716676613&s=arts-crafts-intl-ship&sr=1-370,4.4,107
Arts & Crafts,Crafting,"Lineco Books by Hand pH Neutral Adhesive, Archival Quality Acid-Free Dries Clear and Quick Water Soluble Lay-Flat Property, 16 Ounces (1 Pack) ",18.,https://www.amazon.com//Lineco-Books-Hand-Neutral-Adhesive/dp/B00NZGD6OS/ref=sr_1_371?dib=eyJ2IjoiMSJ9.MkX-100ZeEhACTzioIffzRc2FYEOVl3NBczk5-GCksLAmy59xki6CxNUo-dOhdda-U26dkdtjwEuFummesg5dkx76xDB_jz6lnfr8MBY5QxGm5gOzS_FVDMnLXhRDPrInmrIiKatzKfA-J_yb4F0HmxG-jov1Tl3Yr1tCqxgQ5jqFICA5BNhXG0N3S0OmHqllQ5r56AA2Saq8osc-0jwbzIKGhSr5f2JuFyoz6qEYvjQ_hyXoBUUnyvsMOpAoroq2XceKIxfNl6vg-NMr4hL6lSDzFG_V5Eo2u2rH8Z6GZg.aUqYOIGXHiHI559yUZIXoQCfS9PDUsHbfyLCVcxoag4&dib_tag=se&qid=1716676613&s=arts-crafts-intl-ship&sr=1-371,4.7,"2,343"
